DATE,01/28/24 23:07:45,CO,341.67,NO,8192.09,NO2,24.08,O3,1.66,T,12.67,RH,91.38,P,1003.33,G,889.77,PM1.0,0.00,PM2.5,1.00,PM10,3.00,WD,236.83,WS,0.00,BATT,3.60,CHRG,0.00,RUN,111.16,SD,1,RAW,-10,160,7164,22470,0,-13,-4,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 23:08:15,CO,356.57,NO,8250.07,NO2,20.28,O3,4.71,T,12.68,RH,91.21,P,1003.35,G,906.02,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,236.83,WS,0.00,BATT,3.61,CHRG,0.00,RUN,66.05,SD,1,RAW,-15,159,7134,22494,-1,-9,-2,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 23:09:00,CO,334.27,NO,8237.99,NO2,21.83,O3,-0.18,T,12.68,RH,91.23,P,1003.33,G,912.81,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,236.83,WS,0.00,BATT,3.61,CHRG,0.00,RUN,67.66,SD,1,RAW,-15,149,7142,22492,-1,-11,-4,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 23:09:45,CO,331.71,NO,8227.14,NO2,22.69,O3,2.13,T,12.69,RH,91.23,P,1003.33,G,912.18,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,236.83,WS,0.00,BATT,3.61,CHRG,0.00,RUN,66.05,SD,1,RAW,-11,154,7124,22448,-2,-13,-5,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 23:10:30,CO,330.70,NO,8232.83,NO2,21.92,O3,2.70,T,12.69,RH,91.19,P,1003.35,G,913.43,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,236.83,WS,0.00,BATT,3.60,CHRG,0.00,RUN,66.05,SD,1,RAW,-12,152,7119,22447,-2,-12,-4,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 23:11:15,CO,296.86,NO,8041.75,NO2,23.30,O3,0.33,T,12.69,RH,91.18,P,1003.33,G,911.57,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.83,WS,0.00,BATT,3.61,CHRG,0.00,RUN,67.66,SD,1,RAW,-8,143,7261,22440,0,-12,-4,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 23:11:45,CO,276.76,NO,8258.44,NO2,20.97,O3,3.07,T,12.69,RH,91.12,P,1003.33,G,919.70,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.83,WS,0.00,BATT,3.61,CHRG,0.00,RUN,67.66,SD,1,RAW,-8,134,7103,22453,0,-9,-4,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 23:12:30,CO,321.77,NO,8140.29,NO2,23.38,O3,5.20,T,12.70,RH,91.07,P,1003.31,G,921.60,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,236.83,WS,0.00,BATT,3.61,CHRG,0.00,RUN,66.05,SD,1,RAW,-12,148,7188,22444,-1,-13,-1,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 23:13:15,CO,289.14,NO,8261.03,NO2,21.83,O3,0.90,T,12.70,RH,91.12,P,1003.29,G,920.96,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,236.83,WS,0.00,BATT,3.60,CHRG,0.00,RUN,66.05,SD,1,RAW,-9,138,7092,22438,-1,-11,-5,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/28/24 23:14:00,CO,300.48,NO,7257.95,NO2,22.69,O3,-2.02,T,12.70,RH,91.14,P,1003.29,G,921.60,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,236.83,WS,0.00,BATT,3.61,CHRG,0.00,RUN,66.05,SD,1,RAW,-11,140,7878,22469,-2,-13,-6,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
