DATE,04/11/24 20:57:15,CO,250.16,NO,2513.44,NO2,26.05,O3,6.75,T,6.12,RH,89.62,P,996.05,G,3656.21,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,239.65,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-9,118,-1567,346,-2,-17,-1,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 20:57:45,CO,258.59,NO,2510.59,NO2,23.60,O3,11.98,T,6.12,RH,89.40,P,996.03,G,3668.72,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,118,-1565,346,-2,-14,-3,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 20:58:30,CO,242.18,NO,2507.75,NO2,25.33,O3,8.02,T,6.13,RH,89.44,P,996.07,G,3688.92,PM1.0,2.00,PM2.5,5.00,PM10,8.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,112,-1563,346,-1,-15,-2,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 20:59:15,CO,240.33,NO,2510.30,NO2,26.24,O3,4.92,T,6.13,RH,89.42,P,996.05,G,3653.72,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-10,113,-1565,346,0,-15,-6,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:00:00,CO,241.33,NO,2515.99,NO2,23.60,O3,10.01,T,6.13,RH,89.43,P,996.05,G,3666.21,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,109,-1569,346,-2,-14,-2,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:00:45,CO,261.94,NO,2496.07,NO2,26.05,O3,5.90,T,6.13,RH,89.39,P,996.05,G,3688.92,PM1.0,2.00,PM2.5,5.00,PM10,5.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,115,-1555,346,-2,-17,-6,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:01:30,CO,254.07,NO,2473.31,NO2,26.87,O3,9.44,T,6.14,RH,89.38,P,996.05,G,3658.70,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,117,-1539,346,-2,-18,-4,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:02:15,CO,244.24,NO,2514.27,NO2,26.15,O3,4.14,T,6.14,RH,89.30,P,996.05,G,3676.27,PM1.0,1.00,PM2.5,5.00,PM10,6.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,112,-1568,346,-1,-16,-4,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:03:00,CO,241.58,NO,2507.16,NO2,27.06,O3,9.10,T,6.14,RH,89.26,P,996.05,G,3696.55,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,110,-1563,346,0,-16,-2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:03:30,CO,248.45,NO,2507.16,NO2,23.41,O3,7.39,T,6.14,RH,89.17,P,996.09,G,3688.92,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,112,-1563,346,-4,-16,-6,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:04:15,CO,233.88,NO,2514.27,NO2,24.42,O3,11.37,T,6.15,RH,89.12,P,996.09,G,3661.20,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,105,-1568,346,-2,-15,-2,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:05:00,CO,231.02,NO,2511.13,NO2,21.16,O3,15.88,T,6.15,RH,89.11,P,996.09,G,3691.46,PM1.0,2.00,PM2.5,3.00,PM10,5.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-9,110,-1566,346,-2,-11,-2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:05:45,CO,256.31,NO,2518.24,NO2,28.59,O3,6.89,T,6.15,RH,89.11,P,996.09,G,3663.71,PM1.0,2.00,PM2.5,2.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,110,-1571,346,-1,-19,-1,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:06:30,CO,246.88,NO,2499.75,NO2,26.96,O3,10.30,T,6.15,RH,89.06,P,996.09,G,3701.66,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,114,-1558,346,-1,-17,-1,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:07:15,CO,249.53,NO,2501.17,NO2,27.06,O3,3.53,T,6.16,RH,89.03,P,996.09,G,3719.64,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-11,116,-1559,346,0,-16,-5,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:08:00,CO,245.48,NO,2495.19,NO2,22.79,O3,11.38,T,6.16,RH,88.86,P,996.09,G,3714.48,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-17,109,-1555,346,-2,-13,-3,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:08:30,CO,262.15,NO,2499.45,NO2,27.96,O3,8.06,T,6.16,RH,88.73,P,996.11,G,3756.13,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,116,-1558,346,1,-16,-2,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:09:15,CO,257.39,NO,2503.72,NO2,26.05,O3,9.93,T,6.17,RH,88.68,P,996.11,G,3735.19,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,114,-1561,346,-2,-17,-3,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:10:00,CO,238.86,NO,2496.31,NO2,26.96,O3,6.91,T,6.17,RH,88.74,P,996.11,G,3706.78,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,108,-1556,346,-1,-17,-2,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:10:45,CO,265.06,NO,2502.00,NO2,25.23,O3,10.10,T,6.18,RH,88.76,P,996.11,G,3764.04,PM1.0,3.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,119,-1560,346,-2,-16,-3,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:11:30,CO,242.86,NO,2497.44,NO2,24.42,O3,10.27,T,6.18,RH,88.78,P,996.11,G,3724.81,PM1.0,1.00,PM2.5,5.00,PM10,5.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-9,115,-1557,346,-2,-15,-3,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:12:15,CO,247.82,NO,2500.28,NO2,23.60,O3,8.91,T,6.18,RH,88.74,P,996.11,G,3737.80,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,110,-1559,346,-2,-14,-3,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:13:00,CO,248.91,NO,2494.60,NO2,25.23,O3,5.30,T,6.18,RH,88.73,P,996.15,G,3729.99,PM1.0,1.00,PM2.5,2.00,PM10,5.00,WD,239.65,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,114,-1555,346,-2,-16,-6,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:13:30,CO,248.09,NO,2498.86,NO2,26.05,O3,6.86,T,6.19,RH,88.66,P,996.15,G,3764.04,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,239.65,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,111,-1558,346,-2,-17,-3,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:14:15,CO,231.68,NO,2495.72,NO2,25.23,O3,7.80,T,6.19,RH,88.55,P,996.13,G,3748.25,PM1.0,2.00,PM2.5,5.00,PM10,5.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,105,-1556,346,-2,-16,-3,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:15:00,CO,253.92,NO,2569.64,NO2,26.96,O3,3.96,T,6.20,RH,88.58,P,996.11,G,3766.69,PM1.0,2.00,PM2.5,3.00,PM10,5.00,WD,240.00,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,117,-1608,346,-1,-17,-4,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:15:45,CO,239.88,NO,2496.85,NO2,23.69,O3,5.97,T,6.20,RH,88.51,P,996.13,G,3782.64,PM1.0,3.00,PM2.5,6.00,PM10,6.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-11,112,-1557,346,-1,-13,-7,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:16:30,CO,234.58,NO,2485.48,NO2,24.42,O3,8.41,T,6.20,RH,88.47,P,996.15,G,3750.88,PM1.0,2.00,PM2.5,3.00,PM10,5.00,WD,240.00,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,108,-1549,346,-2,-15,-4,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:17:15,CO,250.70,NO,2502.53,NO2,24.51,O3,8.75,T,6.21,RH,88.42,P,996.15,G,3761.40,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,113,-1561,346,-1,-14,-5,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:18:00,CO,244.35,NO,2497.97,NO2,21.15,O3,14.45,T,6.21,RH,88.37,P,996.17,G,3756.13,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,240.00,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,113,-1558,346,-2,-11,-4,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:18:30,CO,262.80,NO,2493.71,NO2,26.86,O3,3.30,T,6.21,RH,88.29,P,996.17,G,3758.77,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,240.00,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,111,-1555,346,-2,-18,-4,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:19:15,CO,256.25,NO,2488.84,NO2,25.33,O3,6.92,T,6.22,RH,88.22,P,996.21,G,3769.34,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,240.00,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,118,-1551,347,-1,-15,-3,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:20:00,CO,252.28,NO,2492.81,NO2,24.42,O3,10.26,T,6.22,RH,88.25,P,996.21,G,3777.31,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-9,119,-1554,347,-2,-15,-3,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:20:45,CO,241.14,NO,2494.23,NO2,23.60,O3,12.62,T,6.22,RH,88.25,P,996.21,G,3764.04,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,240.00,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,109,-1555,347,-2,-14,-1,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:21:30,CO,257.80,NO,2504.18,NO2,26.23,O3,8.94,T,6.23,RH,88.19,P,996.21,G,3793.35,PM1.0,1.00,PM2.5,3.00,PM10,6.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,116,-1562,347,0,-15,-3,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:22:15,CO,252.25,NO,2502.46,NO2,27.14,O3,7.13,T,6.23,RH,88.19,P,996.23,G,3761.40,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,240.00,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-9,119,-1561,347,1,-15,-3,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:23:00,CO,246.15,NO,2506.73,NO2,24.51,O3,10.04,T,6.23,RH,88.18,P,996.23,G,3809.52,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,112,-1564,347,-1,-14,-1,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:23:30,CO,242.73,NO,2508.15,NO2,25.95,O3,5.43,T,6.23,RH,88.15,P,996.23,G,3761.40,PM1.0,2.00,PM2.5,5.00,PM10,5.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-9,115,-1565,347,-3,-18,-3,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:24:15,CO,239.54,NO,2502.46,NO2,26.14,O3,6.31,T,6.24,RH,88.16,P,996.23,G,3779.97,PM1.0,1.00,PM2.5,5.00,PM10,7.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,111,-1561,347,-1,-16,-2,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:25:00,CO,280.48,NO,2500.75,NO2,26.23,O3,8.62,T,6.24,RH,88.22,P,996.25,G,3793.35,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,240.00,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,122,-1560,347,0,-15,-4,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:25:45,CO,247.97,NO,2490.80,NO2,25.23,O3,12.60,T,6.24,RH,88.21,P,996.25,G,3790.67,PM1.0,1.00,PM2.5,3.00,PM10,5.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,111,-1553,347,-2,-16,0,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:26:30,CO,255.37,NO,2507.85,NO2,23.69,O3,10.65,T,6.24,RH,88.21,P,996.25,G,3801.42,PM1.0,2.00,PM2.5,3.00,PM10,7.00,WD,240.00,WS,0.00,BATT,4.16,CHRG,0.00,RUN,59.61,SD,1,RAW,-15,115,-1565,347,-1,-13,-2,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:27:15,CO,241.63,NO,2489.38,NO2,28.58,O3,0.55,T,6.25,RH,88.15,P,996.25,G,3809.52,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,111,-1552,347,-1,-19,-4,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:27:45,CO,246.90,NO,2500.45,NO2,27.68,O3,6.19,T,6.25,RH,88.09,P,996.25,G,3782.64,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-11,115,-1560,347,-2,-19,-4,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:28:30,CO,244.79,NO,2499.03,NO2,27.77,O3,6.41,T,6.25,RH,88.05,P,996.25,G,3798.72,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-10,115,-1559,347,-1,-18,-3,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:29:15,CO,269.90,NO,2496.19,NO2,22.78,O3,13.23,T,6.26,RH,88.15,P,996.25,G,3806.82,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,122,-1557,347,-2,-13,-2,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:30:00,CO,277.79,NO,2507.26,NO2,21.88,O3,17.21,T,6.26,RH,88.14,P,996.26,G,3806.82,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,120,-1565,347,-3,-13,0,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:30:45,CO,244.23,NO,2493.87,NO2,26.14,O3,9.05,T,6.26,RH,88.10,P,996.26,G,3782.64,PM1.0,2.00,PM2.5,5.00,PM10,5.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,113,-1555,348,-1,-16,-3,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:31:30,CO,254.79,NO,2493.87,NO2,27.86,O3,6.95,T,6.26,RH,88.11,P,996.26,G,3785.31,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,113,-1555,348,0,-17,-1,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:32:15,CO,269.87,NO,4248.20,NO2,24.42,O3,9.05,T,6.26,RH,88.14,P,996.28,G,3769.34,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,240.00,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-14,122,-2792,345,-2,-15,-2,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:33:45,CO,269.87,NO,4248.20,NO2,24.42,O3,9.05,T,6.26,RH,88.33,P,996.28,G,3737.80,PM1.0,1.00,PM2.5,2.00,PM10,5.00,WD,240.35,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,122,-2792,345,-2,-15,-2,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:34:15,CO,282.01,NO,2503.81,NO2,23.69,O3,9.56,T,6.26,RH,88.09,P,996.28,G,3779.97,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,240.35,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,120,-1562,348,-1,-13,-3,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:35:00,CO,254.82,NO,2492.45,NO2,24.42,O3,11.02,T,6.26,RH,88.14,P,996.30,G,3748.25,PM1.0,1.00,PM2.5,3.00,PM10,5.00,WD,240.35,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-8,121,-1554,348,-2,-15,-3,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:35:45,CO,256.40,NO,2489.61,NO2,26.05,O3,7.29,T,6.27,RH,88.24,P,996.30,G,3719.64,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,240.35,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-11,119,-1552,348,-2,-17,-4,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:36:30,CO,264.02,NO,2492.16,NO2,24.41,O3,7.64,T,6.27,RH,88.24,P,996.30,G,3753.50,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,240.35,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,116,-1554,348,-2,-15,-4,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:37:15,CO,276.72,NO,2497.84,NO2,26.95,O3,4.61,T,6.27,RH,88.27,P,996.30,G,3735.19,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,240.35,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,124,-1558,348,-1,-17,-2,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:38:00,CO,268.52,NO,2496.42,NO2,23.69,O3,8.47,T,6.27,RH,88.31,P,996.30,G,3724.81,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,240.35,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,117,-1557,348,-1,-13,-4,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:38:30,CO,272.49,NO,2499.26,NO2,26.23,O3,4.35,T,6.27,RH,88.21,P,996.28,G,3727.40,PM1.0,1.00,PM2.5,5.00,PM10,5.00,WD,240.35,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,124,-1559,348,0,-15,-3,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:39:15,CO,243.43,NO,2485.06,NO2,22.97,O3,11.92,T,6.27,RH,88.18,P,996.28,G,3761.40,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,240.35,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-6,118,-1549,348,0,-11,-3,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:40:00,CO,228.09,NO,2472.28,NO2,24.51,O3,9.83,T,6.27,RH,88.19,P,996.28,G,3753.50,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,240.35,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-10,108,-1540,348,-1,-14,-4,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:40:45,CO,252.93,NO,2495.00,NO2,26.04,O3,7.18,T,6.27,RH,88.17,P,996.28,G,3745.63,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,240.35,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,114,-1556,348,-2,-17,-2,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:41:30,CO,254.77,NO,2495.00,NO2,23.60,O3,6.60,T,6.27,RH,88.20,P,996.28,G,3782.64,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,240.35,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,113,-1556,348,-2,-14,-3,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/11/24 21:42:15,CO,239.18,NO,2486.48,NO2,25.23,O3,5.93,T,6.27,RH,88.25,P,996.28,G,3753.50,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,240.35,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,110,-1550,348,-2,-16,-4,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
