DATE,10/14/24 20:37:15,CO,279.56,NO,33.75,NO2,18.64,O3,8.10,T,12.89,RH,92.35,P,1004.01,G,3688.92,PM1.0,8.00,PM2.5,12.00,PM10,17.00,WD,243.87,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,113,3,47,0,-6,-2,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:38:00,CO,270.43,NO,33.75,NO2,18.05,O3,6.57,T,12.88,RH,92.34,P,1003.97,G,3696.55,PM1.0,8.00,PM2.5,11.00,PM10,12.00,WD,243.87,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,109,3,47,-2,-7,-2,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:38:45,CO,264.62,NO,33.76,NO2,21.83,O3,5.43,T,12.88,RH,92.34,P,1003.99,G,3676.27,PM1.0,7.00,PM2.5,12.00,PM10,12.00,WD,243.87,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,108,3,47,-1,-11,-3,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:39:30,CO,265.22,NO,33.76,NO2,19.42,O3,9.10,T,12.87,RH,92.37,P,1004.01,G,3666.21,PM1.0,6.00,PM2.5,10.00,PM10,13.00,WD,243.87,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,113,3,47,0,-7,-1,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:40:15,CO,261.99,NO,33.76,NO2,20.10,O3,12.43,T,12.86,RH,92.36,P,1004.01,G,3638.83,PM1.0,6.00,PM2.5,11.00,PM10,11.00,WD,243.87,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,110,3,47,1,-7,0,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:41:00,CO,255.23,NO,33.76,NO2,21.65,O3,4.24,T,12.85,RH,92.39,P,1004.03,G,3626.52,PM1.0,5.00,PM2.5,8.00,PM10,8.00,WD,243.87,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,118,3,47,1,-9,-1,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:41:45,CO,260.92,NO,33.76,NO2,19.42,O3,6.87,T,12.85,RH,92.39,P,1004.05,G,3671.23,PM1.0,8.00,PM2.5,10.00,PM10,10.00,WD,243.87,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,108,3,47,0,-7,-1,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:42:30,CO,259.64,NO,33.76,NO2,17.01,O3,6.97,T,12.84,RH,92.39,P,1004.05,G,3633.90,PM1.0,7.00,PM2.5,14.00,PM10,15.00,WD,243.87,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,109,3,47,1,-3,-4,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:43:15,CO,246.86,NO,33.77,NO2,18.64,O3,2.81,T,12.83,RH,92.39,P,1004.07,G,3597.31,PM1.0,9.00,PM2.5,13.00,PM10,14.00,WD,243.87,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,108,3,47,0,-6,-4,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:43:45,CO,267.86,NO,33.77,NO2,18.56,O3,7.14,T,12.83,RH,92.36,P,1004.07,G,3611.86,PM1.0,9.00,PM2.5,16.00,PM10,16.00,WD,243.87,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,119,3,47,1,-5,-1,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:44:30,CO,259.53,NO,33.77,NO2,20.97,O3,4.22,T,12.82,RH,92.36,P,1004.07,G,3602.15,PM1.0,6.00,PM2.5,11.00,PM10,11.00,WD,243.87,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,109,3,47,0,-9,-3,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:45:15,CO,287.10,NO,33.77,NO2,18.65,O3,4.72,T,12.82,RH,92.37,P,1004.07,G,3607.00,PM1.0,6.00,PM2.5,11.00,PM10,12.00,WD,243.87,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,112,3,47,0,-6,-3,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:46:00,CO,263.24,NO,33.77,NO2,19.42,O3,8.77,T,12.81,RH,92.36,P,1004.09,G,3621.62,PM1.0,6.00,PM2.5,12.00,PM10,13.00,WD,243.52,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,106,3,47,0,-7,0,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:46:45,CO,274.60,NO,33.77,NO2,20.19,O3,4.88,T,12.80,RH,92.37,P,1004.07,G,3646.26,PM1.0,7.00,PM2.5,11.00,PM10,14.00,WD,243.52,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,108,3,47,0,-8,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:47:30,CO,264.80,NO,33.77,NO2,21.06,O3,11.31,T,12.79,RH,92.37,P,1004.05,G,3656.21,PM1.0,9.00,PM2.5,13.00,PM10,15.00,WD,243.52,WS,0.00,BATT,4.14,CHRG,0.00,RUN,56.38,SD,1,RAW,-18,113,3,47,-1,-10,0,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:48:00,CO,267.49,NO,33.78,NO2,20.20,O3,5.13,T,12.79,RH,92.37,P,1004.03,G,3636.36,PM1.0,9.00,PM2.5,13.00,PM10,14.00,WD,243.52,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,108,3,47,0,-8,-3,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:48:45,CO,266.25,NO,33.78,NO2,19.59,O3,6.17,T,12.78,RH,92.37,P,1004.03,G,3611.86,PM1.0,7.00,PM2.5,12.00,PM10,13.00,WD,243.52,WS,0.00,BATT,4.14,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,109,3,47,-2,-9,-4,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/14/24 20:49:30,CO,264.44,NO,33.78,NO2,22.43,O3,4.48,T,12.77,RH,92.43,P,1004.03,G,3582.89,PM1.0,6.00,PM2.5,13.00,PM10,14.00,WD,243.52,WS,0.00,BATT,4.13,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,116,3,47,1,-10,0,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
