DATE,03/02/26 21:00:15,CO,304.81,NO,149.44,NO2,23.67,O3,7.57,T,8.79,RH,67.42,P,1004.19,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,4.00,WD,224.87,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,134,-1,183,3,-9,1,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/02/26 21:00:45,CO,302.71,NO,148.08,NO2,22.04,O3,9.10,T,8.78,RH,67.43,P,1004.19,G,0.00,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,225.22,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,135,0,183,2,-8,0,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/02/26 21:01:30,CO,284.38,NO,148.67,NO2,22.01,O3,10.97,T,8.78,RH,67.44,P,1004.17,G,0.00,PM1.0,1.00,PM2.5,3.00,PM10,4.00,WD,224.87,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,129,-1,182,1,-9,3,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/02/26 21:02:15,CO,291.33,NO,147.29,NO2,24.47,O3,5.88,T,8.77,RH,67.49,P,1004.15,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,224.87,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,132,0,182,3,-10,1,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/02/26 21:02:45,CO,296.24,NO,148.68,NO2,25.24,O3,8.02,T,8.76,RH,67.50,P,1004.13,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,4.00,WD,224.87,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,137,-1,182,2,-12,1,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/02/26 21:03:30,CO,282.29,NO,147.31,NO2,23.64,O3,11.00,T,8.76,RH,67.53,P,1004.13,G,0.00,PM1.0,3.00,PM2.5,6.00,PM10,7.00,WD,224.87,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,130,0,182,2,-10,2,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/02/26 21:04:15,CO,286.40,NO,147.31,NO2,23.64,O3,6.81,T,8.75,RH,67.52,P,1004.13,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,224.52,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,126,0,182,2,-10,3,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/02/26 21:05:00,CO,277.33,NO,147.32,NO2,20.51,O3,13.88,T,8.75,RH,67.51,P,1004.13,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,224.52,WS,0.00,BATT,4.16,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,124,0,182,4,-4,2,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/02/26 21:05:45,CO,282.40,NO,148.70,NO2,22.88,O3,11.13,T,8.75,RH,67.47,P,1004.13,G,0.00,PM1.0,2.00,PM2.5,4.00,PM10,6.00,WD,224.52,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,131,-1,182,3,-8,2,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/02/26 21:06:30,CO,302.99,NO,148.70,NO2,22.85,O3,10.81,T,8.75,RH,67.56,P,1004.15,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,224.52,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,137,-1,182,2,-9,1,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/02/26 21:07:00,CO,284.46,NO,147.32,NO2,20.39,O3,10.27,T,8.74,RH,67.65,P,1004.13,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,224.52,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,129,0,182,0,-8,0,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
