DATE,04/05/24 20:40:30,CO,230.22,NO,2650.63,NO2,25.40,O3,11.95,T,8.79,RH,57.71,P,995.60,G,5124.28,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,239.30,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,96,-1684,415,8,-6,4,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:41:00,CO,228.46,NO,2633.18,NO2,25.12,O3,19.43,T,8.78,RH,57.51,P,995.62,G,5124.28,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,239.30,WS,0.00,BATT,4.18,CHRG,0.00,RUN,96.66,SD,1,RAW,-20,101,-1671,414,-2,-16,7,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:41:45,CO,218.79,NO,2627.98,NO2,20.24,O3,26.62,T,8.77,RH,57.47,P,995.64,G,5129.19,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,239.30,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,92,-1667,414,-5,-13,7,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:42:30,CO,241.36,NO,2623.36,NO2,22.90,O3,17.85,T,8.75,RH,57.66,P,995.64,G,5119.39,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,238.94,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-32,95,-1664,413,4,-7,6,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:43:15,CO,227.83,NO,2632.23,NO2,26.10,O3,19.81,T,8.74,RH,57.64,P,995.64,G,5080.57,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,238.94,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,93,-1670,413,4,-11,7,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:43:45,CO,239.86,NO,2610.51,NO2,28.56,O3,15.87,T,8.74,RH,57.61,P,995.66,G,5095.06,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,238.94,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,103,-1654,413,6,-12,4,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:44:30,CO,216.60,NO,2613.84,NO2,29.45,O3,12.92,T,8.73,RH,57.64,P,995.70,G,5095.06,PM1.0,0.00,PM2.5,0.00,PM10,2.00,WD,238.94,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,92,-1657,412,9,-10,5,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:45:15,CO,228.38,NO,2614.14,NO2,28.62,O3,13.92,T,8.72,RH,57.49,P,995.70,G,5095.06,PM1.0,1.00,PM2.5,1.00,PM10,3.00,WD,238.94,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,99,-1657,412,8,-10,3,-35,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:46:00,CO,241.49,NO,2626.84,NO2,31.02,O3,10.73,T,8.71,RH,57.52,P,995.74,G,5051.84,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,238.59,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-31,96,-1666,412,8,-13,4,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:46:45,CO,225.46,NO,2610.62,NO2,28.63,O3,13.12,T,8.70,RH,57.54,P,995.72,G,5037.59,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,238.59,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,91,-1654,412,8,-10,5,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:47:30,CO,221.11,NO,2615.64,NO2,27.00,O3,13.89,T,8.69,RH,57.68,P,995.75,G,5009.35,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,238.59,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,92,-1658,411,7,-9,4,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:48:15,CO,221.30,NO,2603.54,NO2,26.17,O3,15.61,T,8.68,RH,57.67,P,995.75,G,4976.79,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,238.59,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,94,-1649,411,6,-9,4,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:48:45,CO,243.85,NO,2602.47,NO2,28.57,O3,11.71,T,8.68,RH,57.69,P,995.79,G,4981.41,PM1.0,1.00,PM2.5,1.00,PM10,3.00,WD,238.59,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-31,97,-1648,411,6,-12,3,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:49:30,CO,243.94,NO,2577.67,NO2,27.78,O3,12.64,T,8.67,RH,57.73,P,995.83,G,4981.41,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,238.59,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-30,98,-1630,411,6,-11,3,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:50:15,CO,227.82,NO,2560.05,NO2,29.41,O3,8.46,T,8.67,RH,57.68,P,995.83,G,4935.54,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,238.59,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,92,-1617,411,7,-12,3,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:51:00,CO,234.49,NO,2582.68,NO2,29.38,O3,13.41,T,8.66,RH,57.80,P,995.85,G,4940.09,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,238.24,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-32,92,-1634,410,6,-13,4,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:51:45,CO,255.18,NO,2569.19,NO2,27.68,O3,13.86,T,8.65,RH,57.72,P,995.87,G,4908.42,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,238.24,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-34,99,-1624,410,3,-14,4,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:52:30,CO,234.98,NO,2535.03,NO2,30.18,O3,10.20,T,8.64,RH,57.72,P,995.89,G,4863.88,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,238.24,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,97,-1599,410,6,-14,4,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:53:00,CO,225.24,NO,2554.63,NO2,26.99,O3,15.79,T,8.64,RH,57.73,P,995.91,G,4886.05,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,238.24,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-32,88,-1613,410,6,-10,5,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:53:45,CO,216.91,NO,2576.69,NO2,29.38,O3,10.37,T,8.63,RH,57.72,P,995.93,G,4886.05,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,238.24,WS,0.00,BATT,4.18,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,94,-1629,410,6,-13,4,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:54:30,CO,241.77,NO,2593.54,NO2,30.25,O3,11.24,T,8.63,RH,57.75,P,995.93,G,4855.07,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,238.24,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,98,-1641,410,8,-12,5,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:55:15,CO,221.28,NO,2583.89,NO2,29.35,O3,9.65,T,8.62,RH,57.75,P,995.95,G,4837.54,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,238.24,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,93,-1634,410,5,-14,4,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:56:00,CO,233.17,NO,2587.52,NO2,26.96,O3,10.20,T,8.62,RH,57.55,P,995.97,G,4828.83,PM1.0,0.00,PM2.5,1.00,PM10,4.00,WD,238.24,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,101,-1637,409,5,-11,2,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:56:45,CO,232.98,NO,2572.35,NO2,31.76,O3,6.90,T,8.61,RH,57.51,P,995.97,G,4820.14,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,238.24,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-24,99,-1626,409,5,-17,2,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:57:15,CO,232.61,NO,2558.86,NO2,30.23,O3,10.11,T,8.60,RH,57.40,P,995.99,G,4802.87,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,237.89,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,95,-1616,409,7,-13,6,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:58:00,CO,234.94,NO,2553.64,NO2,28.56,O3,10.61,T,8.60,RH,57.35,P,996.03,G,4828.83,PM1.0,1.00,PM2.5,1.00,PM10,2.00,WD,238.24,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,96,-1612,409,5,-13,2,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:58:45,CO,221.31,NO,2548.13,NO2,30.19,O3,12.07,T,8.59,RH,57.53,P,996.01,G,4824.48,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,237.89,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,93,-1608,409,6,-14,5,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/05/24 20:59:30,CO,223.74,NO,2537.39,NO2,27.03,O3,11.63,T,8.59,RH,57.49,P,996.03,G,4781.44,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,237.89,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-24,95,-1600,409,7,-9,2,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
