DATE,08/05/24 20:34:45,CO,521.67,NO,433.28,NO2,25.53,O3,30.40,T,21.87,RH,61.09,P,999.78,G,1299.71,PM1.0,6.00,PM2.5,9.00,PM10,10.00,WD,225.22,WS,0.00,BATT,4.05,CHRG,0.00,RUN,98.27,SD,1,RAW,-44,139,15,611,14,-8,11,-41,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:35:30,CO,538.38,NO,428.28,NO2,26.20,O3,30.66,T,21.81,RH,61.13,P,999.78,G,1330.69,PM1.0,6.00,PM2.5,8.00,PM10,11.00,WD,224.87,WS,0.00,BATT,4.06,CHRG,0.00,RUN,56.38,SD,1,RAW,-45,144,15,604,12,-10,13,-39,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:36:00,CO,521.32,NO,426.88,NO2,23.12,O3,33.83,T,21.76,RH,61.28,P,999.78,G,1338.66,PM1.0,7.00,PM2.5,9.00,PM10,10.00,WD,224.87,WS,0.00,BATT,4.06,CHRG,0.00,RUN,56.38,SD,1,RAW,-43,142,15,602,8,-8,12,-40,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:36:45,CO,552.22,NO,425.47,NO2,25.41,O3,33.93,T,21.72,RH,61.29,P,999.82,G,1338.66,PM1.0,5.00,PM2.5,10.00,PM10,10.00,WD,224.52,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-53,126,15,600,10,-10,12,-44,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:37:30,CO,596.54,NO,424.05,NO2,25.32,O3,29.18,T,21.67,RH,61.42,P,999.82,G,1333.33,PM1.0,6.00,PM2.5,8.00,PM10,8.00,WD,224.52,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-57,135,15,598,8,-11,11,-39,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:38:15,CO,564.38,NO,421.90,NO2,25.42,O3,29.95,T,21.64,RH,61.60,P,999.80,G,1329.36,PM1.0,6.00,PM2.5,11.00,PM10,12.00,WD,224.52,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-52,135,15,595,10,-10,10,-42,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:38:45,CO,566.07,NO,421.20,NO2,25.75,O3,31.17,T,21.60,RH,61.60,P,999.82,G,1338.66,PM1.0,6.00,PM2.5,8.00,PM10,8.00,WD,224.16,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-50,142,15,594,9,-11,13,-39,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:39:30,CO,555.12,NO,419.77,NO2,27.31,O3,27.48,T,21.57,RH,61.55,P,999.82,G,1344.03,PM1.0,6.00,PM2.5,9.00,PM10,9.00,WD,224.16,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-47,146,15,592,11,-12,11,-40,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:40:15,CO,544.68,NO,418.34,NO2,26.17,O3,32.79,T,21.54,RH,61.56,P,999.84,G,1332.01,PM1.0,6.00,PM2.5,8.00,PM10,8.00,WD,224.16,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-47,141,15,590,10,-11,13,-42,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:41:00,CO,584.85,NO,416.90,NO2,27.43,O3,27.16,T,21.50,RH,61.66,P,999.82,G,1322.80,PM1.0,6.00,PM2.5,10.00,PM10,12.00,WD,223.81,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-51,148,15,588,13,-11,12,-38,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:41:45,CO,565.59,NO,416.64,NO2,27.33,O3,29.60,T,21.47,RH,61.78,P,999.84,G,1307.32,PM1.0,6.00,PM2.5,8.00,PM10,8.00,WD,223.81,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-48,148,14,586,11,-12,11,-43,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:42:15,CO,559.31,NO,415.20,NO2,26.19,O3,26.84,T,21.44,RH,61.62,P,999.84,G,1328.05,PM1.0,7.00,PM2.5,9.00,PM10,9.00,WD,223.81,WS,0.00,BATT,4.05,CHRG,0.00,RUN,54.77,SD,1,RAW,-48,145,14,584,10,-11,10,-39,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:43:00,CO,586.66,NO,413.77,NO2,26.62,O3,24.36,T,21.41,RH,61.34,P,999.84,G,1333.33,PM1.0,5.00,PM2.5,7.00,PM10,9.00,WD,223.46,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-50,152,14,582,11,-11,9,-38,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:43:45,CO,606.11,NO,412.33,NO2,25.37,O3,27.82,T,21.39,RH,61.33,P,999.84,G,1322.80,PM1.0,8.00,PM2.5,12.00,PM10,14.00,WD,223.46,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-55,146,14,580,8,-11,10,-39,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:44:30,CO,533.78,NO,411.49,NO2,28.71,O3,27.20,T,21.37,RH,61.51,P,999.84,G,1326.73,PM1.0,5.00,PM2.5,8.00,PM10,8.00,WD,223.46,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-45,142,16,582,9,-15,11,-42,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:45:00,CO,580.04,NO,410.47,NO2,25.17,O3,28.96,T,21.34,RH,61.44,P,999.82,G,1337.32,PM1.0,6.00,PM2.5,11.00,PM10,14.00,WD,223.11,WS,0.00,BATT,4.05,CHRG,0.00,RUN,54.77,SD,1,RAW,-48,155,15,579,11,-9,9,-42,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:45:45,CO,490.92,NO,409.46,NO2,26.64,O3,26.82,T,21.30,RH,61.41,P,999.86,G,1342.69,PM1.0,6.00,PM2.5,8.00,PM10,9.00,WD,223.11,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-37,146,14,576,11,-11,11,-38,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:46:30,CO,541.76,NO,408.03,NO2,26.85,O3,28.37,T,21.27,RH,61.58,P,999.86,G,1325.42,PM1.0,5.00,PM2.5,9.00,PM10,9.00,WD,223.11,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-43,152,14,574,8,-13,9,-44,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/05/24 20:47:15,CO,559.09,NO,406.59,NO2,26.24,O3,28.39,T,21.23,RH,61.55,P,999.84,G,1334.66,PM1.0,6.00,PM2.5,8.00,PM10,10.00,WD,222.76,WS,0.00,BATT,4.05,CHRG,0.00,RUN,56.38,SD,1,RAW,-48,145,14,572,10,-11,9,-43,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
