DATE,08/18/26 20:51:30,CO,445.87,NO,32.32,NO2,20.63,O3,28.47,T,22.15,RH,57.95,P,1002.57,G,0.00,PM1.0,4.00,PM2.5,9.00,PM10,10.00,WD,223.11,WS,0.00,BATT,4.08,CHRG,0.00,RUN,54.77,SD,1,RAW,-47,93,-1,41,11,-3,11,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/18/26 20:52:00,CO,518.05,NO,32.32,NO2,18.78,O3,27.26,T,22.12,RH,58.09,P,1002.57,G,0.00,PM1.0,6.00,PM2.5,9.00,PM10,10.00,WD,223.11,WS,0.00,BATT,4.09,CHRG,0.00,RUN,56.38,SD,1,RAW,-55,103,-1,41,10,-1,10,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/18/26 20:52:45,CO,453.34,NO,32.33,NO2,21.05,O3,27.22,T,22.08,RH,58.22,P,1002.57,G,0.00,PM1.0,5.00,PM2.5,8.00,PM10,9.00,WD,222.76,WS,0.00,BATT,4.09,CHRG,0.00,RUN,54.77,SD,1,RAW,-44,106,-1,41,12,-3,11,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/18/26 20:53:15,CO,479.05,NO,32.33,NO2,21.38,O3,24.83,T,22.06,RH,58.35,P,1002.57,G,0.00,PM1.0,5.00,PM2.5,8.00,PM10,9.00,WD,222.40,WS,0.00,BATT,4.09,CHRG,0.00,RUN,56.38,SD,1,RAW,-48,106,-1,41,11,-4,10,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/18/26 20:54:00,CO,459.48,NO,32.33,NO2,18.79,O3,27.95,T,22.03,RH,58.49,P,1002.55,G,0.00,PM1.0,5.00,PM2.5,8.00,PM10,9.00,WD,222.40,WS,0.00,BATT,4.08,CHRG,0.00,RUN,54.77,SD,1,RAW,-44,109,-1,41,10,-1,10,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/18/26 20:54:45,CO,507.21,NO,32.34,NO2,20.26,O3,26.73,T,22.00,RH,58.62,P,1002.57,G,0.00,PM1.0,8.00,PM2.5,12.00,PM10,12.00,WD,222.05,WS,0.00,BATT,4.09,CHRG,0.00,RUN,56.38,SD,1,RAW,-54,101,-1,41,10,-3,11,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/18/26 20:55:30,CO,450.89,NO,32.34,NO2,18.40,O3,29.68,T,21.97,RH,58.74,P,1002.59,G,0.00,PM1.0,4.00,PM2.5,9.00,PM10,10.00,WD,222.05,WS,0.00,BATT,4.09,CHRG,0.00,RUN,56.38,SD,1,RAW,-43,108,-1,41,9,-1,11,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/18/26 20:56:00,CO,504.81,NO,32.34,NO2,22.45,O3,22.26,T,21.94,RH,58.79,P,1002.59,G,0.00,PM1.0,6.00,PM2.5,11.00,PM10,12.00,WD,222.05,WS,0.00,BATT,4.09,CHRG,0.00,RUN,56.38,SD,1,RAW,-53,103,-1,41,10,-6,9,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/18/26 20:56:45,CO,499.99,NO,32.35,NO2,20.68,O3,22.24,T,21.92,RH,58.91,P,1002.57,G,0.00,PM1.0,5.00,PM2.5,9.00,PM10,9.00,WD,221.70,WS,0.00,BATT,4.09,CHRG,0.00,RUN,54.77,SD,1,RAW,-50,110,-1,41,11,-3,9,-25,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/18/26 20:57:30,CO,485.02,NO,32.35,NO2,21.41,O3,23.33,T,21.89,RH,58.99,P,1002.59,G,0.00,PM1.0,5.00,PM2.5,8.00,PM10,9.00,WD,221.70,WS,0.00,BATT,4.09,CHRG,0.00,RUN,56.38,SD,1,RAW,-48,109,-1,41,11,-4,10,-26,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/18/26 20:58:15,CO,495.75,NO,32.35,NO2,18.82,O3,25.56,T,21.86,RH,59.09,P,1002.59,G,0.00,PM1.0,6.00,PM2.5,10.00,PM10,12.00,WD,221.35,WS,0.00,BATT,4.08,CHRG,0.00,RUN,56.38,SD,1,RAW,-50,108,-1,41,10,-1,11,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/18/26 20:58:45,CO,512.71,NO,32.36,NO2,21.01,O3,26.87,T,21.84,RH,59.08,P,1002.61,G,0.00,PM1.0,4.00,PM2.5,7.00,PM10,12.00,WD,221.35,WS,0.00,BATT,4.08,CHRG,0.00,RUN,56.38,SD,1,RAW,-52,110,-1,41,10,-4,13,-25,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/18/26 20:59:30,CO,517.41,NO,32.36,NO2,19.15,O3,22.82,T,21.81,RH,59.09,P,1002.61,G,0.00,PM1.0,6.00,PM2.5,10.00,PM10,12.00,WD,221.35,WS,0.00,BATT,4.09,CHRG,0.00,RUN,56.38,SD,1,RAW,-55,103,-1,41,9,-2,12,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/18/26 21:00:15,CO,457.08,NO,31.62,NO2,20.29,O3,21.97,T,21.78,RH,58.98,P,1002.59,G,0.00,PM1.0,4.00,PM2.5,8.00,PM10,9.00,WD,221.00,WS,0.00,BATT,4.08,CHRG,0.00,RUN,56.38,SD,1,RAW,-44,108,-1,40,10,-3,9,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/18/26 21:01:00,CO,489.15,NO,31.63,NO2,19.16,O3,22.07,T,21.76,RH,59.08,P,1002.61,G,0.00,PM1.0,6.00,PM2.5,9.00,PM10,11.00,WD,221.00,WS,0.00,BATT,4.09,CHRG,0.00,RUN,56.38,SD,1,RAW,-49,108,-1,40,9,-2,8,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
