DATE,11/19/24 20:35:00,CO,133.21,NO,37.83,NO2,23.98,O3,15.88,T,5.19,RH,78.18,P,985.08,G,7132.40,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,244.22,WS,0.00,BATT,4.11,CHRG,0.00,RUN,61.22,SD,1,RAW,-13,65,-1,43,1,-11,3,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:35:30,CO,167.64,NO,37.02,NO2,24.81,O3,14.00,T,5.15,RH,78.23,P,985.10,G,7052.63,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,244.22,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-25,69,-1,42,1,-12,0,-33,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:36:15,CO,146.69,NO,37.03,NO2,23.41,O3,16.54,T,5.12,RH,78.63,P,985.12,G,7057.27,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,244.22,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-23,62,-1,42,3,-8,3,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:37:00,CO,158.05,NO,37.04,NO2,25.76,O3,13.54,T,5.10,RH,78.74,P,985.10,G,7085.26,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,243.87,WS,0.00,BATT,4.12,CHRG,0.00,RUN,59.61,SD,1,RAW,-25,65,-1,42,2,-12,2,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:37:45,CO,167.34,NO,37.04,NO2,25.89,O3,11.41,T,5.08,RH,78.93,P,985.10,G,6974.63,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,243.87,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-26,68,-1,42,3,-11,3,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:38:30,CO,154.67,NO,37.05,NO2,22.35,O3,12.52,T,5.06,RH,79.03,P,985.12,G,6988.27,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,243.87,WS,0.00,BATT,4.12,CHRG,0.00,RUN,59.61,SD,1,RAW,-21,67,-1,42,1,-9,1,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:39:15,CO,167.72,NO,37.05,NO2,25.89,O3,8.94,T,5.04,RH,79.21,P,985.14,G,6898.33,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,243.87,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-25,69,-1,42,3,-11,0,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:40:00,CO,139.51,NO,37.06,NO2,25.90,O3,12.17,T,5.02,RH,79.53,P,985.06,G,6893.89,PM1.0,0.00,PM2.5,0.00,PM10,1.00,WD,243.87,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-23,59,-1,42,3,-11,3,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:40:30,CO,153.74,NO,36.24,NO2,25.90,O3,12.48,T,5.00,RH,79.42,P,985.00,G,6929.54,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,243.52,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-17,70,-1,41,3,-11,-1,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:41:15,CO,150.99,NO,37.07,NO2,22.49,O3,16.07,T,4.97,RH,79.24,P,985.00,G,6934.02,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,243.52,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,68,-1,42,2,-8,3,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:42:00,CO,167.41,NO,37.08,NO2,26.73,O3,10.92,T,4.95,RH,79.18,P,984.96,G,7034.12,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,243.52,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-26,68,-1,42,3,-12,2,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:42:45,CO,165.74,NO,37.08,NO2,26.74,O3,13.22,T,4.93,RH,79.40,P,984.96,G,6956.52,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,243.52,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-24,69,-1,42,3,-12,2,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:43:30,CO,147.54,NO,37.09,NO2,21.54,O3,15.77,T,4.90,RH,79.36,P,984.96,G,7024.90,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,243.52,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-21,64,-1,42,1,-8,1,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:44:15,CO,170.98,NO,36.27,NO2,26.75,O3,14.60,T,4.88,RH,79.17,P,985.00,G,7038.74,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,243.17,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-23,72,-1,41,3,-12,4,-31,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:45:00,CO,135.12,NO,36.27,NO2,23.58,O3,12.38,T,4.86,RH,79.18,P,985.02,G,7020.30,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,243.17,WS,0.00,BATT,4.11,CHRG,0.00,RUN,61.22,SD,1,RAW,-22,58,-1,41,4,-7,0,-29,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,11/19/24 20:45:30,CO,150.38,NO,36.28,NO2,24.28,O3,13.43,T,4.84,RH,79.08,P,985.00,G,7089.95,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,243.17,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-20,66,-1,41,3,-9,1,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
