DATE,09/14/26 20:41:00,CO,336.51,NO,14.52,NO2,20.51,O3,6.97,T,15.36,RH,72.63,P,1004.27,G,0.00,PM1.0,3.00,PM2.5,5.00,PM10,10.00,WD,241.76,WS,0.00,BATT,4.11,CHRG,0.00,RUN,56.38,SD,1,RAW,-27,121,-1,16,2,-7,1,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:41:45,CO,340.63,NO,14.52,NO2,19.75,O3,8.16,T,15.35,RH,72.70,P,1004.27,G,0.00,PM1.0,3.00,PM2.5,5.00,PM10,7.00,WD,241.76,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,125,-1,16,2,-6,0,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:42:30,CO,334.15,NO,14.52,NO2,19.32,O3,7.49,T,15.35,RH,72.68,P,1004.27,G,0.00,PM1.0,2.00,PM2.5,5.00,PM10,6.00,WD,241.06,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,120,-1,16,0,-7,-1,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:43:15,CO,302.66,NO,14.52,NO2,17.04,O3,13.29,T,15.34,RH,72.63,P,1004.27,G,0.00,PM1.0,3.00,PM2.5,6.00,PM10,7.00,WD,240.70,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,118,-1,16,0,-4,1,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:44:00,CO,323.00,NO,14.52,NO2,19.32,O3,8.67,T,15.34,RH,72.68,P,1004.21,G,0.00,PM1.0,3.00,PM2.5,7.00,PM10,9.00,WD,240.35,WS,0.00,BATT,4.11,CHRG,0.00,RUN,98.27,SD,1,RAW,-26,117,-1,16,0,-7,0,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:44:45,CO,338.14,NO,14.52,NO2,20.95,O3,9.84,T,15.33,RH,72.75,P,1004.23,G,0.00,PM1.0,4.00,PM2.5,6.00,PM10,6.00,WD,240.35,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,126,-1,16,4,-6,2,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:45:30,CO,367.90,NO,14.52,NO2,17.80,O3,10.18,T,15.33,RH,72.70,P,1004.21,G,0.00,PM1.0,4.00,PM2.5,6.00,PM10,6.00,WD,240.00,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-35,119,-1,16,0,-5,1,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:46:15,CO,320.44,NO,14.52,NO2,19.92,O3,7.23,T,15.32,RH,72.70,P,1004.23,G,0.00,PM1.0,3.00,PM2.5,5.00,PM10,7.00,WD,240.00,WS,0.00,BATT,4.11,CHRG,0.00,RUN,56.38,SD,1,RAW,-24,120,-1,16,1,-7,0,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:47:00,CO,365.18,NO,14.52,NO2,20.52,O3,6.08,T,15.32,RH,72.78,P,1004.19,G,0.00,PM1.0,4.00,PM2.5,6.00,PM10,12.00,WD,240.00,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-32,124,-1,16,2,-7,-1,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:47:45,CO,355.88,NO,14.52,NO2,20.68,O3,13.10,T,15.31,RH,72.97,P,1004.19,G,0.00,PM1.0,4.00,PM2.5,5.00,PM10,10.00,WD,240.00,WS,0.00,BATT,4.11,CHRG,0.00,RUN,56.38,SD,1,RAW,-28,128,-1,16,1,-8,2,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:48:15,CO,326.98,NO,14.52,NO2,18.56,O3,8.99,T,15.31,RH,72.91,P,1004.21,G,0.00,PM1.0,3.00,PM2.5,5.00,PM10,5.00,WD,240.00,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,121,-1,16,0,-6,2,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:49:00,CO,347.59,NO,13.76,NO2,19.76,O3,7.87,T,15.30,RH,72.83,P,1004.21,G,0.00,PM1.0,4.00,PM2.5,7.00,PM10,15.00,WD,240.00,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-32,116,-1,15,2,-6,1,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:49:45,CO,309.16,NO,13.76,NO2,22.64,O3,6.95,T,15.30,RH,72.93,P,1004.21,G,0.00,PM1.0,4.00,PM2.5,7.00,PM10,10.00,WD,239.65,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,117,-1,15,3,-9,0,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:50:30,CO,344.91,NO,14.52,NO2,20.36,O3,10.70,T,15.29,RH,73.05,P,1004.21,G,0.00,PM1.0,5.00,PM2.5,9.00,PM10,11.00,WD,239.65,WS,0.00,BATT,4.11,CHRG,0.00,RUN,56.38,SD,1,RAW,-29,121,-1,16,3,-6,4,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:51:15,CO,348.81,NO,14.52,NO2,19.92,O3,9.44,T,15.28,RH,73.05,P,1004.23,G,0.00,PM1.0,3.00,PM2.5,6.00,PM10,7.00,WD,239.65,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,129,-1,16,1,-7,0,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:52:00,CO,336.10,NO,13.76,NO2,19.16,O3,13.43,T,15.28,RH,73.07,P,1004.21,G,0.00,PM1.0,2.00,PM2.5,6.00,PM10,8.00,WD,239.65,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-30,115,-1,15,1,-6,2,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:52:30,CO,331.24,NO,14.53,NO2,20.08,O3,9.85,T,15.27,RH,73.02,P,1004.21,G,0.00,PM1.0,3.00,PM2.5,6.00,PM10,7.00,WD,239.65,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,121,-1,16,0,-8,3,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:53:15,CO,337.84,NO,13.76,NO2,18.12,O3,6.42,T,15.27,RH,73.02,P,1004.21,G,0.00,PM1.0,4.00,PM2.5,7.00,PM10,11.00,WD,239.65,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,122,-1,15,-2,-7,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:54:00,CO,329.09,NO,13.76,NO2,19.16,O3,9.02,T,15.26,RH,73.08,P,1004.21,G,0.00,PM1.0,3.00,PM2.5,6.00,PM10,6.00,WD,239.65,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,118,-1,15,1,-6,2,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:54:45,CO,355.80,NO,13.76,NO2,18.56,O3,11.65,T,15.26,RH,73.22,P,1004.19,G,0.00,PM1.0,3.00,PM2.5,6.00,PM10,7.00,WD,239.65,WS,0.00,BATT,4.11,CHRG,0.00,RUN,56.38,SD,1,RAW,-32,120,-1,15,0,-6,3,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/26 20:55:30,CO,324.41,NO,13.76,NO2,18.72,O3,11.59,T,15.25,RH,73.18,P,1004.19,G,0.00,PM1.0,3.00,PM2.5,6.00,PM10,7.00,WD,239.65,WS,0.00,BATT,4.11,CHRG,0.00,RUN,56.38,SD,1,RAW,-25,120,-1,15,-1,-7,0,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
