DATE,10/01/24 21:00:15,CO,260.21,NO,31.13,NO2,21.12,O3,8.11,T,10.42,RH,86.60,P,1006.04,G,4161.49,PM1.0,7.00,PM2.5,10.00,PM10,13.00,WD,245.28,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,109,3,43,-2,-11,-1,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:01:00,CO,246.47,NO,30.34,NO2,21.88,O3,6.85,T,10.40,RH,86.54,P,1006.02,G,4155.04,PM1.0,5.00,PM2.5,10.00,PM10,14.00,WD,245.28,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,102,3,42,0,-10,0,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:01:45,CO,243.10,NO,30.34,NO2,23.43,O3,8.81,T,10.39,RH,86.32,P,1006.04,G,4107.28,PM1.0,5.00,PM2.5,9.00,PM10,10.00,WD,245.28,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-21,106,3,42,2,-10,0,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:02:30,CO,228.83,NO,30.34,NO2,24.24,O3,3.34,T,10.37,RH,86.18,P,1006.04,G,4094.73,PM1.0,4.00,PM2.5,9.00,PM10,11.00,WD,245.28,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-18,103,3,42,1,-12,-2,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:03:15,CO,240.78,NO,30.35,NO2,21.88,O3,6.84,T,10.36,RH,86.08,P,1006.06,G,4085.37,PM1.0,5.00,PM2.5,9.00,PM10,13.00,WD,244.93,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,104,3,42,0,-10,-2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:03:45,CO,244.93,NO,30.35,NO2,22.67,O3,7.43,T,10.35,RH,85.99,P,1006.08,G,4076.05,PM1.0,5.00,PM2.5,9.00,PM10,11.00,WD,244.93,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,108,3,42,0,-11,-2,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:04:30,CO,242.91,NO,30.35,NO2,22.65,O3,9.36,T,10.34,RH,85.95,P,1006.08,G,4097.86,PM1.0,7.00,PM2.5,11.00,PM10,11.00,WD,244.93,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,105,3,42,2,-9,1,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:05:15,CO,259.40,NO,30.35,NO2,24.24,O3,6.74,T,10.33,RH,86.05,P,1006.04,G,4076.05,PM1.0,5.00,PM2.5,11.00,PM10,14.00,WD,244.93,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-26,108,3,42,1,-12,1,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:06:00,CO,242.31,NO,30.36,NO2,23.44,O3,6.91,T,10.32,RH,86.13,P,1006.06,G,4085.37,PM1.0,7.00,PM2.5,10.00,PM10,13.00,WD,244.93,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,108,3,42,2,-10,-1,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:06:45,CO,254.66,NO,30.36,NO2,25.04,O3,7.32,T,10.31,RH,86.14,P,1006.06,G,4069.86,PM1.0,5.00,PM2.5,10.00,PM10,13.00,WD,244.93,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-26,106,3,42,0,-14,1,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:07:15,CO,225.94,NO,30.36,NO2,21.88,O3,12.15,T,10.30,RH,86.07,P,1006.10,G,4063.69,PM1.0,5.00,PM2.5,9.00,PM10,13.00,WD,244.93,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,103,3,42,1,-9,0,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:08:00,CO,219.60,NO,30.36,NO2,22.69,O3,9.68,T,10.29,RH,86.04,P,1006.10,G,4042.23,PM1.0,5.00,PM2.5,9.00,PM10,10.00,WD,244.93,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-21,96,3,42,-1,-12,-2,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:08:45,CO,247.41,NO,30.36,NO2,21.88,O3,9.88,T,10.28,RH,86.02,P,1006.12,G,4063.69,PM1.0,7.00,PM2.5,9.00,PM10,14.00,WD,244.93,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,104,3,42,1,-9,0,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:09:30,CO,235.54,NO,30.37,NO2,23.44,O3,9.19,T,10.27,RH,85.99,P,1006.12,G,4024.02,PM1.0,5.00,PM2.5,10.00,PM10,11.00,WD,244.57,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,102,3,42,3,-9,-1,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:10:15,CO,221.17,NO,30.37,NO2,22.66,O3,7.45,T,10.26,RH,85.99,P,1006.14,G,4030.07,PM1.0,7.00,PM2.5,9.00,PM10,12.00,WD,244.57,WS,0.00,BATT,4.11,CHRG,0.00,RUN,59.61,SD,1,RAW,-17,101,3,42,2,-9,-2,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/01/24 21:11:00,CO,223.51,NO,30.37,NO2,21.10,O3,8.54,T,10.25,RH,85.91,P,1006.16,G,4042.23,PM1.0,7.00,PM2.5,11.00,PM10,11.00,WD,244.57,WS,0.00,BATT,4.11,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,101,3,42,0,-9,0,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
