DATE,12/04/22 20:33:45,CO,392.26,NO,4.07,NO2,28.54,O3,-2.70,T,0.63,RH,77.78,P,1004.89,G,224.41,PM1.0,9.00,PM2.5,17.00,PM10,17.00,WD,93.96,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-20,160,3,9,0,-17,-3,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/04/22 20:34:15,CO,409.38,NO,8.82,NO2,26.59,O3,0.26,T,0.63,RH,77.36,P,1004.89,G,229.73,PM1.0,10.00,PM2.5,16.00,PM10,23.00,WD,93.96,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,161,1,11,-1,-16,-3,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/04/22 20:34:45,CO,399.24,NO,4.92,NO2,24.64,O3,0.63,T,0.63,RH,77.30,P,1004.89,G,234.31,PM1.0,9.00,PM2.5,14.00,PM10,16.00,WD,93.96,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,157,3,10,-2,-15,-4,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/04/22 20:35:15,CO,393.05,NO,11.87,NO2,27.44,O3,2.67,T,0.63,RH,77.28,P,1004.89,G,238.21,PM1.0,9.00,PM2.5,16.00,PM10,19.00,WD,93.96,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-26,156,-1,11,-1,-17,-2,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/04/22 20:35:45,CO,391.23,NO,10.52,NO2,25.73,O3,2.00,T,0.62,RH,77.44,P,1004.89,G,236.33,PM1.0,9.00,PM2.5,14.00,PM10,16.00,WD,93.96,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,156,1,13,-1,-15,-3,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/04/22 20:36:15,CO,405.77,NO,9.50,NO2,23.54,O3,0.00,T,0.63,RH,77.31,P,1004.89,G,241.17,PM1.0,9.00,PM2.5,14.00,PM10,20.00,WD,93.96,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,161,0,10,-3,-15,-2,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/04/22 20:36:45,CO,389.41,NO,10.84,NO2,26.11,O3,0.80,T,0.63,RH,77.35,P,1004.88,G,243.49,PM1.0,10.00,PM2.5,14.00,PM10,19.00,WD,93.96,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,156,-2,8,-3,-18,-3,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/04/22 20:37:30,CO,406.45,NO,2.55,NO2,25.73,O3,0.97,T,0.63,RH,77.36,P,1004.88,G,241.88,PM1.0,10.00,PM2.5,17.00,PM10,21.00,WD,93.96,WS,0.00,BATT,4.16,CHRG,0.00,RUN,59.61,SD,1,RAW,-25,162,4,9,-1,-15,-4,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/04/22 20:38:15,CO,416.20,NO,7.80,NO2,28.54,O3,-5.29,T,0.63,RH,77.43,P,1004.88,G,238.90,PM1.0,12.00,PM2.5,16.00,PM10,16.00,WD,93.96,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,168,0,8,0,-17,-4,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,12/04/22 20:39:00,CO,407.56,NO,7.45,NO2,25.73,O3,-2.15,T,0.63,RH,77.34,P,1004.89,G,236.84,PM1.0,9.00,PM2.5,13.00,PM10,14.00,WD,93.96,WS,0.00,BATT,4.16,CHRG,0.00,RUN,59.61,SD,1,RAW,-27,161,-2,4,-1,-15,-4,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
