DATE,07/03/24 20:42:00,CO,242.50,NO,1002.85,NO2,15.05,O3,22.95,T,22.07,RH,62.04,P,1009.05,G,984.57,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,255.48,WS,0.00,BATT,4.13,CHRG,0.00,RUN,54.77,SD,1,RAW,-19,82,57,1452,8,3,7,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/03/24 20:42:45,CO,270.54,NO,989.99,NO2,16.12,O3,23.46,T,21.96,RH,62.38,P,1009.03,G,997.02,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,255.13,WS,0.00,BATT,4.14,CHRG,0.00,RUN,54.77,SD,1,RAW,-24,80,57,1434,7,1,9,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/03/24 20:43:15,CO,278.39,NO,988.51,NO2,15.08,O3,22.53,T,21.91,RH,62.46,P,1009.01,G,1014.38,PM1.0,2.00,PM2.5,2.00,PM10,4.00,WD,255.13,WS,0.00,BATT,4.14,CHRG,0.00,RUN,54.77,SD,1,RAW,-22,90,56,1430,8,3,9,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/03/24 20:44:00,CO,235.16,NO,984.96,NO2,14.04,O3,26.48,T,21.84,RH,62.24,P,1009.03,G,1007.52,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,254.78,WS,0.00,BATT,4.14,CHRG,0.00,RUN,54.77,SD,1,RAW,-24,63,56,1425,9,5,10,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/03/24 20:44:45,CO,242.47,NO,981.47,NO2,16.65,O3,25.65,T,21.79,RH,62.61,P,1009.01,G,1006.01,PM1.0,2.00,PM2.5,3.00,PM10,4.00,WD,254.43,WS,0.00,BATT,4.13,CHRG,0.00,RUN,54.77,SD,1,RAW,-19,82,56,1420,10,2,9,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/03/24 20:45:30,CO,267.78,NO,977.19,NO2,17.70,O3,22.76,T,21.73,RH,62.84,P,1009.03,G,991.86,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,254.08,WS,0.00,BATT,4.14,CHRG,0.00,RUN,54.77,SD,1,RAW,-21,88,56,1414,9,0,10,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/03/24 20:46:00,CO,287.20,NO,973.67,NO2,16.98,O3,24.34,T,21.68,RH,62.84,P,1009.05,G,1003.74,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,254.08,WS,0.00,BATT,4.14,CHRG,0.00,RUN,56.38,SD,1,RAW,-25,85,56,1409,9,1,10,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/03/24 20:46:45,CO,246.79,NO,970.85,NO2,15.12,O3,25.31,T,21.62,RH,62.83,P,1009.03,G,1005.25,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,253.72,WS,0.00,BATT,4.13,CHRG,0.00,RUN,54.77,SD,1,RAW,-20,81,56,1405,8,3,9,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/03/24 20:47:30,CO,254.93,NO,966.59,NO2,15.75,O3,21.13,T,21.55,RH,63.11,P,1009.03,G,1000.00,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,253.72,WS,0.00,BATT,4.14,CHRG,0.00,RUN,56.38,SD,1,RAW,-19,88,56,1399,6,1,8,-17,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,07/03/24 20:48:15,CO,248.85,NO,963.52,NO2,14.82,O3,28.16,T,21.47,RH,63.24,P,1009.01,G,998.51,PM1.0,2.00,PM2.5,3.00,PM10,4.00,WD,253.37,WS,0.00,BATT,4.14,CHRG,0.00,RUN,54.77,SD,1,RAW,-20,82,55,1393,9,4,11,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
