DATE,05/16/26 20:27:30,CO,205.72,NO,26.22,NO2,15.90,O3,15.22,T,14.08,RH,57.19,P,1004.68,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,250.21,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-39,44,-1,31,9,5,9,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/16/26 20:28:00,CO,195.49,NO,25.48,NO2,17.60,O3,22.82,T,14.02,RH,57.36,P,1004.70,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,250.56,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-26,64,-1,30,8,2,9,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/16/26 20:28:45,CO,182.59,NO,25.49,NO2,17.74,O3,18.64,T,13.97,RH,57.43,P,1004.70,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,250.21,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-29,53,-1,30,7,1,10,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/16/26 20:29:15,CO,173.27,NO,25.50,NO2,17.11,O3,19.58,T,13.92,RH,56.92,P,1004.68,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,249.85,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-24,58,-1,30,6,1,7,-19,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/16/26 20:30:00,CO,199.48,NO,25.51,NO2,19.30,O3,21.13,T,13.88,RH,56.89,P,1004.68,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,3.00,WD,249.50,WS,0.00,BATT,4.17,CHRG,0.00,RUN,56.38,SD,1,RAW,-33,54,-1,30,7,-1,8,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/16/26 20:30:45,CO,198.75,NO,25.52,NO2,15.71,O3,24.20,T,13.83,RH,58.31,P,1004.70,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,249.15,WS,0.00,BATT,4.16,CHRG,0.00,RUN,56.38,SD,1,RAW,-29,61,-1,30,5,2,7,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/16/26 20:31:30,CO,174.78,NO,25.53,NO2,20.21,O3,18.58,T,13.78,RH,58.30,P,1004.68,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,248.80,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,61,-1,30,6,-3,8,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/16/26 20:32:00,CO,185.48,NO,24.76,NO2,20.22,O3,23.01,T,13.74,RH,58.98,P,1004.72,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,248.80,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,59,-1,29,6,-3,8,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/16/26 20:32:45,CO,199.46,NO,24.77,NO2,22.31,O3,21.29,T,13.69,RH,60.46,P,1004.66,G,0.00,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,248.80,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,62,-1,29,8,-4,8,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,05/16/26 20:33:30,CO,168.03,NO,24.78,NO2,20.02,O3,25.16,T,13.64,RH,61.30,P,1004.70,G,0.00,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,248.45,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,55,-1,29,8,-1,9,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
