DATE,03/26/23 20:54:15,CO,234.16,NO,0.84,NO2,23.11,O3,8.44,T,6.58,RH,67.74,P,1013.99,G,342.14,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,240.35,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,101,3,5,2,-9,1,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/26/23 20:55:00,CO,242.02,NO,-1.18,NO2,18.79,O3,13.84,T,6.57,RH,67.54,P,1014.01,G,343.93,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,240.70,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,107,5,6,-1,-7,0,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/26/23 20:55:45,CO,233.28,NO,-0.58,NO2,25.72,O3,9.81,T,6.57,RH,67.49,P,1014.01,G,341.79,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,240.35,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,106,4,5,4,-10,5,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/26/23 20:56:15,CO,234.92,NO,-7.87,NO2,22.13,O3,5.84,T,6.57,RH,67.45,P,1014.03,G,342.14,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,240.35,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,104,8,3,0,-10,-1,-20,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/26/23 20:56:45,CO,232.31,NO,-3.41,NO2,21.23,O3,9.50,T,6.56,RH,67.54,P,1014.05,G,341.79,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,240.35,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,102,6,5,-1,-10,0,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/26/23 20:57:15,CO,238.78,NO,-9.89,NO2,23.93,O3,7.50,T,6.56,RH,67.47,P,1014.05,G,342.14,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,240.35,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-12,111,10,4,2,-10,1,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/26/23 20:57:45,CO,236.65,NO,-1.18,NO2,18.88,O3,12.54,T,6.56,RH,67.43,P,1014.05,G,347.19,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,240.35,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-11,111,5,6,0,-6,1,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/26/23 20:58:30,CO,230.68,NO,-4.01,NO2,25.64,O3,6.73,T,6.56,RH,67.56,P,1014.03,G,342.50,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,240.35,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,104,7,6,3,-11,0,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/26/23 20:59:15,CO,235.43,NO,-2.59,NO2,20.42,O3,10.87,T,6.55,RH,67.81,P,1014.05,G,337.93,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,240.35,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-16,106,6,6,-1,-9,-1,-24,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,03/26/23 21:00:00,CO,243.71,NO,1.87,NO2,23.93,O3,7.60,T,6.55,RH,67.94,P,1014.07,G,334.50,PM1.0,2.00,PM2.5,3.00,PM10,3.00,WD,240.35,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,105,4,8,2,-10,-1,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
