DATE,04/21/25 20:43:30,CO,213.02,NO,159.92,NO2,25.99,O3,23.65,T,9.47,RH,71.76,P,1008.05,G,12946.86,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,236.13,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-35,80,-1,197,8,-7,9,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:44:00,CO,206.45,NO,157.59,NO2,25.19,O3,23.08,T,9.43,RH,71.56,P,1008.07,G,12946.86,PM1.0,1.00,PM2.5,1.00,PM10,3.00,WD,236.13,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,85,-1,194,6,-8,7,-36,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:44:45,CO,185.86,NO,156.83,NO2,26.02,O3,19.46,T,9.40,RH,71.51,P,1008.11,G,12946.86,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,236.13,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,78,-1,193,8,-7,8,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:45:30,CO,204.29,NO,156.06,NO2,25.25,O3,21.14,T,9.37,RH,71.66,P,1008.09,G,12946.86,PM1.0,0.00,PM2.5,1.00,PM10,2.00,WD,235.78,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,86,-1,192,9,-5,6,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:46:15,CO,199.67,NO,155.29,NO2,26.04,O3,17.58,T,9.34,RH,71.60,P,1008.13,G,12946.86,PM1.0,0.00,PM2.5,0.00,PM10,0.00,WD,235.78,WS,0.00,BATT,4.18,CHRG,0.00,RUN,56.38,SD,1,RAW,-26,83,-1,191,8,-7,5,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:47:00,CO,192.93,NO,154.52,NO2,29.24,O3,19.50,T,9.31,RH,71.68,P,1008.11,G,12946.86,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,235.78,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,83,-1,190,9,-10,8,-36,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:47:45,CO,197.23,NO,153.75,NO2,25.98,O3,21.06,T,9.29,RH,71.82,P,1008.13,G,12946.86,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,235.43,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-30,78,-1,189,3,-12,6,-36,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:48:15,CO,206.75,NO,153.77,NO2,24.46,O3,22.83,T,9.26,RH,71.79,P,1008.15,G,12946.86,PM1.0,1.00,PM2.5,1.00,PM10,3.00,WD,235.43,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,88,-1,189,7,-6,6,-36,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:49:00,CO,215.64,NO,153.00,NO2,26.83,O3,17.82,T,9.24,RH,71.79,P,1008.11,G,12946.86,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,235.43,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-31,85,-1,188,6,-10,4,-36,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:49:45,CO,197.64,NO,152.22,NO2,26.10,O3,19.41,T,9.22,RH,71.96,P,1008.15,G,12946.86,PM1.0,0.00,PM2.5,1.00,PM10,3.00,WD,235.43,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,85,-1,187,9,-6,6,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:50:30,CO,202.10,NO,151.44,NO2,30.80,O3,15.05,T,9.20,RH,71.96,P,1008.13,G,12946.86,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,235.07,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,84,-1,186,5,-16,7,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:51:15,CO,206.68,NO,151.46,NO2,26.87,O3,19.25,T,9.18,RH,72.06,P,1008.17,G,12946.86,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,235.07,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,85,-1,186,7,-9,8,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:52:00,CO,204.50,NO,149.31,NO2,25.28,O3,19.27,T,9.15,RH,72.12,P,1008.17,G,12946.86,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,235.07,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,86,0,185,7,-7,3,-37,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:52:30,CO,192.94,NO,149.91,NO2,27.66,O3,18.33,T,9.13,RH,71.93,P,1008.19,G,12946.86,PM1.0,1.00,PM2.5,1.00,PM10,2.00,WD,235.07,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,80,-1,184,6,-11,8,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:53:15,CO,195.02,NO,149.12,NO2,24.37,O3,21.43,T,9.11,RH,71.90,P,1008.17,G,12946.86,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,234.72,WS,0.00,BATT,4.18,CHRG,0.00,RUN,59.61,SD,1,RAW,-30,77,-1,183,1,-12,6,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:54:00,CO,222.66,NO,149.14,NO2,29.28,O3,14.20,T,9.09,RH,72.08,P,1008.19,G,12946.86,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,234.72,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-31,88,-1,183,7,-12,6,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:54:45,CO,206.65,NO,148.36,NO2,27.71,O3,18.30,T,9.07,RH,72.09,P,1008.17,G,12946.86,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,234.72,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-29,83,-1,182,8,-9,6,-35,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:55:30,CO,206.79,NO,147.58,NO2,27.68,O3,14.95,T,9.04,RH,72.14,P,1008.21,G,12946.86,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,234.72,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-27,85,-1,181,6,-11,5,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:56:15,CO,202.33,NO,145.43,NO2,30.12,O3,12.86,T,9.02,RH,72.23,P,1008.23,G,12946.86,PM1.0,0.00,PM2.5,1.00,PM10,1.00,WD,234.37,WS,0.00,BATT,4.18,CHRG,0.00,RUN,59.61,SD,1,RAW,-25,85,0,180,8,-12,5,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:56:45,CO,220.96,NO,146.83,NO2,27.71,O3,16.82,T,8.99,RH,72.25,P,1008.24,G,12946.86,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,234.37,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,95,-1,180,7,-10,4,-36,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:57:30,CO,195.38,NO,144.68,NO2,28.52,O3,15.49,T,8.97,RH,72.29,P,1008.21,G,12946.86,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,234.37,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-26,81,0,179,7,-11,5,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:58:15,CO,197.99,NO,143.90,NO2,29.32,O3,14.56,T,8.95,RH,72.42,P,1008.21,G,12946.86,PM1.0,1.00,PM2.5,1.00,PM10,2.00,WD,234.37,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-22,86,0,178,7,-12,5,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:59:00,CO,195.92,NO,143.11,NO2,27.68,O3,16.08,T,8.92,RH,72.29,P,1008.23,G,12946.86,PM1.0,1.00,PM2.5,1.00,PM10,3.00,WD,234.02,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,88,0,177,5,-12,6,-32,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 20:59:45,CO,193.27,NO,143.14,NO2,23.73,O3,22.59,T,8.90,RH,72.22,P,1008.24,G,12946.86,PM1.0,0.00,PM2.5,2.00,PM10,4.00,WD,234.02,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,82,0,177,6,-6,5,-36,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/21/25 21:00:30,CO,214.03,NO,142.36,NO2,26.12,O3,18.29,T,8.88,RH,72.18,P,1008.26,G,12946.86,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,234.02,WS,0.00,BATT,4.18,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,90,0,176,6,-9,5,-34,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
