DATE,10/24/24 20:44:15,CO,241.41,NO,27.66,NO2,25.44,O3,7.59,T,6.76,RH,88.80,P,1007.49,G,4850.68,PM1.0,5.00,PM2.5,7.00,PM10,12.00,WD,227.33,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,106,-1,31,1,-13,2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/24/24 20:44:45,CO,233.42,NO,27.67,NO2,24.55,O3,12.77,T,6.75,RH,88.79,P,1007.51,G,4859.47,PM1.0,5.00,PM2.5,7.00,PM10,12.00,WD,227.33,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-23,99,-1,31,0,-13,3,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/24/24 20:45:15,CO,240.77,NO,27.67,NO2,25.53,O3,3.11,T,6.74,RH,88.73,P,1007.49,G,4899.45,PM1.0,5.00,PM2.5,8.00,PM10,10.00,WD,227.33,WS,0.00,BATT,4.16,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,103,-1,31,2,-12,-2,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/24/24 20:46:00,CO,247.42,NO,27.67,NO2,26.34,O3,8.19,T,6.74,RH,88.85,P,1007.49,G,4868.30,PM1.0,6.00,PM2.5,7.00,PM10,8.00,WD,227.33,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-24,104,-1,31,2,-13,0,-28,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/24/24 20:46:45,CO,242.22,NO,27.67,NO2,23.74,O3,6.26,T,6.73,RH,88.92,P,1007.47,G,4785.71,PM1.0,3.00,PM2.5,7.00,PM10,7.00,WD,227.33,WS,0.00,BATT,4.16,CHRG,0.00,RUN,59.61,SD,1,RAW,-26,100,-1,31,0,-12,-1,-23,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/24/24 20:47:30,CO,234.39,NO,27.67,NO2,24.56,O3,6.75,T,6.72,RH,88.94,P,1007.49,G,4781.44,PM1.0,5.00,PM2.5,8.00,PM10,8.00,WD,226.98,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,103,-1,31,0,-13,1,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/24/24 20:48:15,CO,240.12,NO,27.67,NO2,22.12,O3,8.23,T,6.71,RH,88.90,P,1007.45,G,4697.63,PM1.0,5.00,PM2.5,6.00,PM10,6.00,WD,226.98,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-25,100,-1,31,0,-10,-3,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/24/24 20:48:45,CO,251.27,NO,27.68,NO2,24.64,O3,6.66,T,6.70,RH,88.88,P,1007.45,G,4743.36,PM1.0,6.00,PM2.5,7.00,PM10,7.00,WD,226.98,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-28,102,-1,31,1,-12,1,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/24/24 20:49:30,CO,238.97,NO,27.68,NO2,25.61,O3,2.58,T,6.69,RH,88.84,P,1007.43,G,4718.31,PM1.0,5.00,PM2.5,8.00,PM10,8.00,WD,226.98,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-30,95,-1,31,3,-11,-1,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,10/24/24 20:50:15,CO,256.03,NO,27.68,NO2,27.08,O3,2.76,T,6.68,RH,88.90,P,1007.45,G,4751.77,PM1.0,5.00,PM2.5,7.00,PM10,7.00,WD,226.98,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-28,104,-1,31,1,-15,0,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
