DATE,04/23/23 20:31:00,CO,244.15,NO,-2.49,NO2,22.79,O3,15.57,T,7.99,RH,91.63,P,999.37,G,131.99,PM1.0,5.00,PM2.5,10.00,PM10,13.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,110,6,6,-1,-12,-1,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:31:45,CO,264.26,NO,-1.46,NO2,23.60,O3,12.77,T,7.99,RH,91.63,P,999.37,G,132.83,PM1.0,4.00,PM2.5,8.00,PM10,10.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-7,128,7,9,-1,-13,-2,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:32:30,CO,243.38,NO,-0.88,NO2,27.66,O3,4.26,T,7.99,RH,91.63,P,999.39,G,131.79,PM1.0,4.00,PM2.5,7.00,PM10,7.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-6,120,6,8,0,-17,-2,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:33:15,CO,241.19,NO,-3.65,NO2,26.15,O3,14.73,T,7.98,RH,91.64,P,999.39,G,131.58,PM1.0,3.00,PM2.5,8.00,PM10,11.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-5,120,8,8,2,-13,-1,-38,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:34:00,CO,239.80,NO,-5.72,NO2,24.40,O3,8.45,T,7.98,RH,91.58,P,999.37,G,131.27,PM1.0,4.00,PM2.5,9.00,PM10,14.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,110,6,2,-1,-14,-3,-30,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:34:30,CO,254.10,NO,1.90,NO2,26.06,O3,9.51,T,7.98,RH,91.54,P,999.35,G,131.79,PM1.0,4.00,PM2.5,7.00,PM10,9.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-13,118,4,8,0,-15,-1,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:35:15,CO,233.50,NO,1.32,NO2,25.30,O3,7.34,T,7.98,RH,91.49,P,999.37,G,132.20,PM1.0,5.00,PM2.5,8.00,PM10,8.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-10,112,5,9,1,-13,-1,-27,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:36:00,CO,245.46,NO,6.30,NO2,22.79,O3,10.66,T,7.97,RH,91.50,P,999.37,G,131.58,PM1.0,4.00,PM2.5,8.00,PM10,8.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-8,119,2,10,-1,-12,-2,-29,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:36:45,CO,239.25,NO,2.13,NO2,23.60,O3,13.12,T,7.97,RH,91.46,P,999.39,G,131.17,PM1.0,5.00,PM2.5,10.00,PM10,13.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,106,5,10,-1,-13,-1,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:37:30,CO,217.46,NO,1.90,NO2,24.35,O3,10.38,T,7.96,RH,91.47,P,999.35,G,130.55,PM1.0,3.00,PM2.5,7.00,PM10,14.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-8,107,4,8,-2,-15,-2,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:38:15,CO,235.89,NO,1.10,NO2,24.45,O3,13.25,T,7.96,RH,91.50,P,999.37,G,131.06,PM1.0,3.00,PM2.5,8.00,PM10,9.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-10,113,4,7,0,-13,0,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:38:45,CO,245.09,NO,3.88,NO2,24.50,O3,12.49,T,7.96,RH,91.47,P,999.39,G,131.79,PM1.0,4.00,PM2.5,8.00,PM10,8.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-11,116,2,7,1,-12,-2,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:39:30,CO,219.53,NO,-5.86,NO2,25.30,O3,10.39,T,7.95,RH,91.44,P,999.39,G,131.27,PM1.0,4.00,PM2.5,8.00,PM10,9.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-10,106,9,7,1,-13,-1,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:40:15,CO,229.94,NO,0.51,NO2,24.45,O3,11.79,T,7.95,RH,91.49,P,999.41,G,131.48,PM1.0,3.00,PM2.5,4.00,PM10,7.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-19,102,5,8,0,-13,-2,-33,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:41:00,CO,215.17,NO,0.64,NO2,21.99,O3,16.10,T,7.94,RH,91.51,P,999.39,G,131.27,PM1.0,4.00,PM2.5,8.00,PM10,9.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-8,106,2,3,-1,-11,0,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:41:45,CO,201.90,NO,-2.85,NO2,22.84,O3,15.52,T,7.93,RH,91.49,P,999.41,G,131.37,PM1.0,2.00,PM2.5,4.00,PM10,9.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-3,105,8,9,0,-11,-1,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:42:30,CO,222.08,NO,3.88,NO2,25.36,O3,10.33,T,7.93,RH,91.48,P,999.39,G,131.17,PM1.0,3.00,PM2.5,4.00,PM10,4.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,59.61,SD,1,RAW,-9,108,2,7,2,-12,-1,-31,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:43:15,CO,200.91,NO,3.52,NO2,21.24,O3,10.60,T,7.92,RH,91.46,P,999.41,G,131.37,PM1.0,2.00,PM2.5,5.00,PM10,5.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-10,98,4,10,0,-9,-3,-28,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:43:45,CO,206.77,NO,1.68,NO2,25.26,O3,14.95,T,7.91,RH,91.37,P,999.43,G,131.89,PM1.0,3.00,PM2.5,5.00,PM10,11.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,93,3,6,0,-14,1,-34,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:44:30,CO,207.37,NO,0.51,NO2,22.04,O3,14.93,T,7.91,RH,91.31,P,999.41,G,132.73,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,97,5,8,0,-10,-1,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,04/23/23 20:45:15,CO,200.21,NO,-1.91,NO2,24.50,O3,8.75,T,7.90,RH,91.27,P,999.43,G,132.10,PM1.0,2.00,PM2.5,4.00,PM10,7.00,WD,249.50,WS,0.00,BATT,4.15,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,93,5,5,1,-12,-4,-32,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
