DATE,02/14/26 20:44:00,CO,200.36,NO,197.45,NO2,22.56,O3,10.69,T,2.94,RH,92.28,P,1004.68,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,213.96,WS,0.00,BATT,4.16,CHRG,0.00,RUN,58.00,SD,1,RAW,-17,88,0,235,1,-9,0,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/14/26 20:44:30,CO,199.88,NO,196.65,NO2,19.69,O3,16.54,T,2.94,RH,92.32,P,1004.66,G,0.00,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,214.31,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,87,0,234,-1,-8,1,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/14/26 20:45:15,CO,214.17,NO,196.65,NO2,24.59,O3,6.35,T,2.93,RH,92.34,P,1004.68,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,213.96,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-19,92,0,234,3,-9,1,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/14/26 20:45:45,CO,200.79,NO,196.66,NO2,23.40,O3,11.85,T,2.92,RH,92.37,P,1004.70,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,213.96,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-21,85,0,234,1,-10,2,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/14/26 20:46:30,CO,178.36,NO,196.68,NO2,25.92,O3,9.72,T,2.92,RH,92.43,P,1004.70,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,2.00,WD,213.96,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-12,83,0,234,1,-13,-1,-30,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/14/26 20:47:15,CO,171.84,NO,196.68,NO2,21.90,O3,13.27,T,2.92,RH,92.48,P,1004.70,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,4.00,WD,213.96,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,78,0,234,2,-7,1,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/14/26 20:48:00,CO,193.70,NO,196.68,NO2,24.24,O3,11.68,T,2.92,RH,92.53,P,1004.68,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,213.96,WS,0.00,BATT,4.17,CHRG,0.00,RUN,59.61,SD,1,RAW,-11,90,0,234,1,-11,2,-26,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/14/26 20:48:45,CO,185.09,NO,196.68,NO2,26.58,O3,4.88,T,2.91,RH,92.56,P,1004.70,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,4.00,WD,213.96,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-18,81,0,234,0,-15,1,-22,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/14/26 20:49:30,CO,201.50,NO,196.69,NO2,26.28,O3,8.05,T,2.91,RH,92.64,P,1004.72,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,213.96,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-15,90,0,234,3,-11,0,-27,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,02/14/26 20:50:15,CO,199.56,NO,196.69,NO2,22.39,O3,13.00,T,2.90,RH,92.66,P,1004.76,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,5.00,WD,213.61,WS,0.00,BATT,4.17,CHRG,0.00,RUN,58.00,SD,1,RAW,-14,90,0,234,0,-10,2,-25,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
