DATE,01/02/26 20:31:15,CO,609.23,NO,703.45,NO2,23.13,O3,-1.96,T,5.52,RH,94.95,P,992.96,G,0.00,PM1.0,12.00,PM2.5,18.00,PM10,18.00,WD,235.43,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-24,254,0,855,1,-10,-3,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:31:45,CO,596.21,NO,705.65,NO2,24.66,O3,-2.81,T,5.53,RH,94.96,P,992.94,G,0.00,PM1.0,14.00,PM2.5,20.00,PM10,24.00,WD,235.43,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-27,246,-1,856,0,-13,-5,-18,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:32:30,CO,589.93,NO,705.61,NO2,23.02,O3,-5.99,T,5.54,RH,94.98,P,992.96,G,0.00,PM1.0,13.00,PM2.5,22.00,PM10,24.00,WD,235.43,WS,0.00,BATT,4.05,CHRG,0.00,RUN,98.27,SD,1,RAW,-24,246,-1,856,0,-11,-4,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:33:15,CO,589.56,NO,705.56,NO2,25.59,O3,-6.18,T,5.54,RH,95.01,P,992.94,G,0.00,PM1.0,14.00,PM2.5,22.00,PM10,24.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-25,245,-1,856,1,-13,-5,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:34:00,CO,559.98,NO,704.13,NO2,24.66,O3,0.58,T,5.55,RH,95.03,P,992.90,G,0.00,PM1.0,14.00,PM2.5,20.00,PM10,25.00,WD,235.07,WS,0.00,BATT,4.06,CHRG,0.00,RUN,59.61,SD,1,RAW,-20,237,0,856,0,-13,-4,-21,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:34:45,CO,578.47,NO,704.90,NO2,24.06,O3,-8.12,T,5.56,RH,95.06,P,992.92,G,0.00,PM1.0,14.00,PM2.5,20.00,PM10,21.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,243,0,857,2,-10,-7,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:35:30,CO,570.91,NO,706.28,NO2,26.30,O3,-8.07,T,5.56,RH,95.08,P,992.90,G,0.00,PM1.0,11.00,PM2.5,18.00,PM10,20.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-23,239,-1,857,0,-15,-6,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:36:15,CO,548.20,NO,704.85,NO2,24.44,O3,-3.78,T,5.57,RH,95.10,P,992.88,G,0.00,PM1.0,11.00,PM2.5,18.00,PM10,23.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-19,233,0,857,-2,-15,-4,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:36:45,CO,528.50,NO,706.24,NO2,21.98,O3,-3.90,T,5.57,RH,95.10,P,992.88,G,0.00,PM1.0,11.00,PM2.5,19.00,PM10,20.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-28,217,-1,857,-2,-12,-6,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:37:30,CO,545.92,NO,706.24,NO2,25.59,O3,-5.09,T,5.58,RH,95.13,P,992.88,G,0.00,PM1.0,12.00,PM2.5,19.00,PM10,20.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,61.22,SD,1,RAW,-26,226,-1,857,1,-13,-4,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:38:15,CO,523.17,NO,707.01,NO2,23.02,O3,-1.38,T,5.58,RH,95.15,P,992.86,G,0.00,PM1.0,10.00,PM2.5,14.00,PM10,16.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,220,-1,858,0,-11,-4,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:39:00,CO,528.60,NO,705.58,NO2,27.23,O3,-7.74,T,5.59,RH,95.14,P,992.86,G,0.00,PM1.0,12.00,PM2.5,18.00,PM10,19.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-20,224,0,858,1,-15,-4,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:39:45,CO,513.54,NO,705.53,NO2,23.95,O3,-6.15,T,5.59,RH,95.15,P,992.83,G,0.00,PM1.0,11.00,PM2.5,16.00,PM10,16.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-22,216,0,858,1,-11,-6,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:40:30,CO,511.63,NO,705.53,NO2,21.38,O3,-2.89,T,5.59,RH,95.15,P,992.83,G,0.00,PM1.0,10.00,PM2.5,14.00,PM10,21.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-28,210,0,858,0,-9,-5,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:41:15,CO,503.31,NO,706.96,NO2,23.13,O3,-7.96,T,5.59,RH,95.18,P,992.81,G,0.00,PM1.0,10.00,PM2.5,15.00,PM10,20.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-24,210,-1,858,1,-10,-5,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:41:45,CO,490.06,NO,706.96,NO2,23.84,O3,-2.01,T,5.59,RH,95.17,P,992.81,G,0.00,PM1.0,10.00,PM2.5,16.00,PM10,19.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-28,201,-1,858,0,-12,-3,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:42:30,CO,474.55,NO,706.96,NO2,26.41,O3,-7.88,T,5.59,RH,95.19,P,992.79,G,0.00,PM1.0,9.00,PM2.5,14.00,PM10,20.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-24,198,-1,858,1,-14,-5,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:43:15,CO,496.30,NO,706.35,NO2,25.69,O3,-8.92,T,5.60,RH,95.19,P,992.81,G,0.00,PM1.0,10.00,PM2.5,14.00,PM10,15.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-31,201,0,859,2,-12,-6,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,01/02/26 20:44:00,CO,438.55,NO,707.74,NO2,23.94,O3,-5.07,T,5.60,RH,95.19,P,992.79,G,0.00,PM1.0,6.00,PM2.5,10.00,PM10,12.00,WD,235.07,WS,0.00,BATT,4.05,CHRG,0.00,RUN,59.61,SD,1,RAW,-24,183,-1,859,1,-11,-5,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
