DATE,08/11/25 20:32:00,CO,316.62,NO,249.81,NO2,16.75,O3,26.98,T,22.84,RH,66.12,P,1000.00,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,237.54,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-32,77,0,339,7,0,10,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:32:45,CO,265.86,NO,247.65,NO2,17.81,O3,21.69,T,22.80,RH,66.23,P,1000.04,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,237.54,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-21,87,0,336,6,-2,8,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:33:30,CO,305.34,NO,247.68,NO2,18.87,O3,24.39,T,22.77,RH,66.58,P,1000.02,G,0.00,PM1.0,1.00,PM2.5,3.00,PM10,3.00,WD,237.18,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-29,81,0,336,5,-4,10,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:34:15,CO,287.65,NO,246.97,NO2,16.97,O3,25.42,T,22.72,RH,66.85,P,999.98,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,237.18,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-25,85,0,335,2,-3,9,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:35:00,CO,264.06,NO,246.27,NO2,18.95,O3,22.86,T,22.68,RH,66.96,P,1000.02,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,236.83,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-22,83,0,334,7,-3,10,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:35:45,CO,262.53,NO,245.57,NO2,17.76,O3,23.72,T,22.65,RH,67.03,P,1000.00,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,236.48,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-24,76,0,333,4,-3,9,-22,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:36:15,CO,305.78,NO,244.86,NO2,17.83,O3,23.79,T,22.62,RH,67.07,P,1000.02,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,236.48,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-31,75,0,332,6,-2,8,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:37:00,CO,268.71,NO,244.88,NO2,19.75,O3,19.87,T,22.60,RH,67.07,P,999.98,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,236.48,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-24,79,0,332,9,-3,9,-20,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:37:45,CO,264.29,NO,244.16,NO2,16.39,O3,22.82,T,22.58,RH,66.93,P,999.98,G,0.00,PM1.0,0.00,PM2.5,2.00,PM10,2.00,WD,236.48,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-23,80,0,331,6,0,7,-22,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:38:30,CO,291.97,NO,243.44,NO2,20.02,O3,19.70,T,22.56,RH,67.21,P,999.96,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,236.13,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-26,84,0,330,6,-5,8,-22,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:39:00,CO,244.07,NO,242.72,NO2,17.84,O3,20.74,T,22.53,RH,67.24,P,999.96,G,0.00,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,236.13,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-17,89,0,329,6,-2,9,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:39:45,CO,296.87,NO,242.75,NO2,18.03,O3,20.67,T,22.50,RH,67.23,P,999.94,G,0.00,PM1.0,2.00,PM2.5,4.00,PM10,4.00,WD,236.13,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-29,77,0,329,1,-5,8,-20,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:40:30,CO,289.86,NO,242.03,NO2,17.38,O3,23.60,T,22.48,RH,67.32,P,999.92,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,235.78,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-26,83,0,328,3,-3,8,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:41:15,CO,298.13,NO,241.32,NO2,19.23,O3,20.80,T,22.45,RH,67.41,P,999.94,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,235.78,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-26,87,0,327,4,-5,7,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:41:45,CO,259.84,NO,240.60,NO2,21.09,O3,18.07,T,22.42,RH,67.38,P,999.90,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,235.78,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-22,81,0,326,5,-7,10,-18,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:42:30,CO,276.65,NO,240.63,NO2,19.71,O3,19.89,T,22.39,RH,67.36,P,999.90,G,0.00,PM1.0,2.00,PM2.5,2.00,PM10,2.00,WD,235.43,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-23,86,0,326,7,-4,9,-20,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:43:15,CO,311.01,NO,239.91,NO2,19.72,O3,18.61,T,22.37,RH,67.36,P,999.90,G,0.00,PM1.0,2.00,PM2.5,3.00,PM10,5.00,WD,235.43,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-28,87,0,325,7,-4,8,-20,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:44:00,CO,277.12,NO,239.19,NO2,18.51,O3,22.05,T,22.36,RH,67.41,P,999.88,G,0.00,PM1.0,1.00,PM2.5,1.00,PM10,1.00,WD,235.43,WS,0.00,BATT,4.12,CHRG,0.00,RUN,56.38,SD,1,RAW,-25,80,0,324,4,-4,9,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:44:30,CO,291.62,NO,239.20,NO2,19.39,O3,21.86,T,22.34,RH,67.50,P,999.86,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,4.00,WD,235.07,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-25,87,0,324,8,-3,8,-24,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:45:15,CO,341.19,NO,238.48,NO2,18.99,O3,20.36,T,22.31,RH,67.61,P,999.88,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,2.00,WD,235.07,WS,0.00,BATT,4.11,CHRG,0.00,RUN,54.77,SD,1,RAW,-33,86,0,323,7,-3,7,-23,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
DATE,08/11/25 20:46:00,CO,283.55,NO,237.77,NO2,18.27,O3,21.06,T,22.29,RH,67.63,P,999.86,G,0.00,PM1.0,1.00,PM2.5,2.00,PM10,3.00,WD,235.07,WS,0.00,BATT,4.12,CHRG,0.00,RUN,54.77,SD,1,RAW,-26,80,0,322,7,-2,8,-21,STAT,7b,0,f0,LAT,0.00000,LON,0.00000
